data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-06-04T17:00:00,12,Lazio,488,51,539,2215,2754,-64,11,4260,750,7764,265380,214051.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-31.0,-31.0,72.0,3.0,2919.0,2382.0,-33.0,9.46,19.57,0.38,0.46,0.0,-2.27
2020-06-05T17:00:00,12,Lazio,480,51,531,2179,2710,-44,9,4309,754,7773,268561,216743.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-8.0,-8.0,49.0,4.0,3181.0,2692.0,-36.0,9.6,19.59,0.28,0.33,0.0,-1.6
2020-06-06T17:00:00,12,Lazio,477,49,526,2171,2697,-13,28,4346,758,7801,271662,219363.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-3.0,-5.0,37.0,4.0,3101.0,2620.0,-8.0,9.32,19.5,0.9,1.07,-3.92,-0.48
2020-06-07T17:00:00,12,Lazio,467,49,516,2174,2690,-7,11,4362,760,7812,274129,221612.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-10.0,-10.0,16.0,2.0,2467.0,2249.0,3.0,9.5,19.18,0.45,0.49,0.0,-0.26
2020-06-08T17:00:00,12,Lazio,466,49,515,2100,2615,-75,16,4450,763,7828,275885,222963.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,88.0,3.0,1756.0,1351.0,-74.0,9.51,19.69,0.91,1.18,0.0,-2.79
2020-06-09T17:00:00,12,Lazio,462,47,509,2061,2570,-45,23,4515,766,7851,279572,225930.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-4.0,-6.0,65.0,3.0,3687.0,2967.0,-39.0,9.23,19.81,0.62,0.78,-4.08,-1.72
2020-06-10T17:00:00,12,Lazio,368,47,415,2151,2566,-4,18,4533,770,7869,283630,229513.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-94.0,-94.0,18.0,4.0,4058.0,3583.0,90.0,11.33,16.17,0.44,0.5,0.0,-0.16
2020-06-11T17:00:00,12,Lazio,320,46,366,2151,2517,-49,20,4596,776,7889,287888,233158.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-48.0,-49.0,63.0,6.0,4258.0,3645.0,0.0,12.57,14.54,0.47,0.55,-2.13,-1.91
2020-06-12T17:00:00,12,Lazio,293,47,340,1882,2222,-295,27,4913,781,7916,291869,237100.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-27.0,-26.0,317.0,5.0,3981.0,3942.0,-269.0,13.82,15.3,0.68,0.68,2.17,-11.72
2020-06-13T17:00:00,12,Lazio,303,45,348,1009,1357,-865,25,5778,806,7941,294654,239788.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,10.0,8.0,865.0,25.0,2785.0,2688.0,-873.0,12.93,25.64,0.9,0.93,-4.26,-38.93
2020-06-14T17:00:00,12,Lazio,305,37,342,980,1322,-35,14,5825,808,7955,297615,242245.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.0,2.0,-6.0,47.0,2.0,2961.0,2457.0,-29.0,10.82,25.87,0.47,0.57,-17.78,-2.58
2020-06-15T17:00:00,12,Lazio,304,37,341,951,1292,-30,3,5855,811,7958,299590,243805.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,30.0,3.0,1975.0,1560.0,-29.0,10.85,26.39,0.15,0.19,0.0,-2.27
2020-06-16T17:00:00,12,Lazio,308,38,346,783,1129,-163,9,6024,814,7967,302305,245960.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4.0,5.0,169.0,3.0,2715.0,2155.0,-168.0,10.98,30.65,0.33,0.42,2.7,-12.62
2020-06-17T17:00:00,12,Lazio,284,38,322,717,1039,-90,10,6120,818,7977,305906,248746.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-24.0,-24.0,96.0,4.0,3601.0,2786.0,-66.0,11.8,30.99,0.28,0.36,0.0,-7.97
2020-06-18T17:00:00,12,Lazio,261,38,299,698,997,-42,9,6167,822,7986,309169,251673.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-23.0,-23.0,47.0,4.0,3263.0,2927.0,-19.0,12.71,29.99,0.28,0.31,0.0,-4.04
2020-06-19T17:00:00,12,Lazio,247,38,285,703,988,-9,9,6181,826,7995,312708,254525.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-14.0,-14.0,14.0,4.0,3539.0,2852.0,5.0,13.33,28.85,0.25,0.32,0.0,-0.9
2020-06-20T17:00:00,12,Lazio,247,39,286,701,987,-1,14,6195,827,8009,316109,257265.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,14.0,1.0,3401.0,2740.0,-2.0,13.64,28.98,0.41,0.51,2.63,-0.1
2020-06-21T17:00:00,12,Lazio,247,39,286,705,991,4,8,6199,827,8017,318264,259128.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,2155.0,1863.0,4.0,13.64,28.86,0.37,0.43,0.0,0.41
2020-06-22T17:00:00,12,Lazio,201,23,224,721,945,-46,8,6250,830,8025,319581,260369.0,0.0,0.0,0.0,0.0,0.0,0,0,-16.0,-46.0,-62.0,51.0,3.0,1317.0,1241.0,16.0,10.27,23.7,0.61,0.64,-41.03,-4.64
2020-06-23T17:00:00,12,Lazio,184,16,200,686,886,-59,8,6315,832,8033,322341,263506.0,0.0,0.0,0.0,0.0,0.0,0,0,-7.0,-17.0,-24.0,65.0,2.0,2760.0,3137.0,-35.0,8.0,22.57,0.29,0.26,-30.43,-6.24
2020-06-24T17:00:00,12,Lazio,181,13,194,675,869,-17,6,6337,833,8039,324492,265507.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-3.0,-6.0,22.0,1.0,2151.0,2001.0,-11.0,6.7,22.32,0.28,0.3,-18.75,-1.92
2020-06-25T17:00:00,12,Lazio,181,12,193,669,862,-7,12,6354,835,8051,326651,267089.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,17.0,2.0,2159.0,1582.0,-6.0,6.22,22.39,0.56,0.76,-7.69,-0.81
2020-06-26T17:00:00,12,Lazio,185,13,198,618,816,-46,13,6412,836,8064,329074,269189.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4.0,5.0,58.0,1.0,2423.0,2100.0,-51.0,6.57,24.26,0.54,0.62,8.33,-5.34
2020-06-27T17:00:00,12,Lazio,185,13,198,629,827,11,18,6418,837,8082,331599,271209.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,1.0,2525.0,2020.0,11.0,6.57,23.94,0.71,0.89,0.0,1.35
2020-06-28T17:00:00,12,Lazio,187,13,200,641,841,14,14,6418,837,8096,333852,272915.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,0.0,0.0,2253.0,1706.0,12.0,6.5,23.78,0.62,0.82,0.0,1.69
2020-06-29T17:00:00,12,Lazio,190,13,203,637,840,-1,9,6428,837,8105,335751,274704.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,10.0,0.0,1899.0,1789.0,-4.0,6.4,24.17,0.47,0.5,0.0,-0.12
2020-06-30T17:00:00,12,Lazio,189,13,202,634,836,-4,5,6437,837,8110,338035,276640.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,9.0,0.0,2284.0,1936.0,-3.0,6.44,24.16,0.22,0.26,0.0,-0.48
2020-07-01T17:00:00,12,Lazio,190,12,202,630,832,-4,9,6448,839,8119,341083,279387.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,11.0,2.0,3048.0,2747.0,-4.0,5.94,24.28,0.3,0.33,-7.69,-0.48
2020-07-02T17:00:00,12,Lazio,188,11,199,632,831,-1,11,6460,839,8130,343882,281743.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-2.0,-3.0,12.0,0.0,2799.0,2356.0,2.0,5.53,23.95,0.39,0.47,-8.33,-0.12
2020-07-03T17:00:00,12,Lazio,188,11,199,627,826,-5,11,6475,840,8141,346239,283710.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,15.0,1.0,2357.0,1967.0,-5.0,5.53,24.09,0.47,0.56,0.0,-0.6
2020-07-04T17:00:00,12,Lazio,197,11,208,646,854,28,31,6477,841,8172,348633,285697.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9.0,9.0,2.0,1.0,2394.0,1987.0,19.0,5.29,24.36,1.29,1.56,0.0,3.39
2020-07-05T17:00:00,12,Lazio,199,11,210,651,861,7,14,6484,841,8186,350978,287673.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,7.0,0.0,2345.0,1976.0,5.0,5.24,24.39,0.6,0.71,0.0,0.82
2020-07-06T17:00:00,12,Lazio,200,12,212,658,870,9,19,6493,842,8205,353276,289493.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,9.0,1.0,2298.0,1820.0,7.0,5.66,24.37,0.83,1.04,9.09,1.05
2020-07-07T17:00:00,12,Lazio,202,13,215,658,873,3,5,6495,842,8210,355305,291236.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2.0,3.0,2.0,0.0,2029.0,1743.0,0.0,6.05,24.63,0.25,0.29,8.33,0.34
2020-07-08T17:00:00,12,Lazio,198,13,211,663,874,1,14,6508,842,8224,357307,293031.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,13.0,0.0,2002.0,1795.0,5.0,6.16,24.14,0.7,0.78,0.0,0.11
2020-07-09T17:00:00,12,Lazio,198,13,211,678,889,15,28,6520,843,8252,359842,295193.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12.0,1.0,2535.0,2162.0,15.0,6.16,23.73,1.1,1.3,0.0,1.72
2020-07-10T17:00:00,12,Lazio,197,13,210,691,901,12,23,6530,844,8275,362312,297217.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,10.0,1.0,2470.0,2024.0,13.0,6.19,23.31,0.93,1.14,0.0,1.35
2020-07-11T17:00:00,12,Lazio,198,13,211,704,915,14,19,6535,844,8294,364876,299223.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,5.0,0.0,2564.0,2006.0,13.0,6.16,23.06,0.74,0.95,0.0,1.55
2020-07-12T17:00:00,12,Lazio,197,12,209,704,913,-2,20,6557,844,8314,367461,301453.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-1.0,-2.0,22.0,0.0,2585.0,2230.0,0.0,5.74,22.89,0.77,0.9,-7.69,-0.22
2020-07-13T17:00:00,12,Lazio,191,11,202,690,892,-21,24,6601,845,8338,370462,304024.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,44.0,1.0,3001.0,2571.0,-14.0,5.45,22.65,0.8,0.93,-8.33,-2.3
2020-07-14T17:00:00,12,Lazio,188,10,198,696,894,2,18,6616,846,8356,373026,306387.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-3.0,-4.0,15.0,1.0,2564.0,2363.0,6.0,5.05,22.15,0.7,0.76,-9.09,0.22
2020-07-15T17:00:00,12,Lazio,190,10,200,698,898,4,20,6631,847,8376,375364,308504.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,15.0,1.0,2338.0,2117.0,2.0,5.0,22.27,0.86,0.94,0.0,0.45
2020-07-16T17:00:00,12,Lazio,175,9,184,666,850,-48,9,6687,848,8385,377936,310829.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-15.0,-16.0,56.0,1.0,2572.0,2325.0,-32.0,4.89,21.65,0.35,0.39,-10.0,-5.35
2020-07-17T17:00:00,12,Lazio,175,9,184,668,852,2,14,6698,849,8399,381039,313544.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,11.0,1.0,3103.0,2715.0,2.0,4.89,21.6,0.45,0.52,0.0,0.24
2020-07-18T17:00:00,12,Lazio,174,9,183,683,866,14,20,6703,850,8419,384054,316173.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,5.0,1.0,3015.0,2629.0,15.0,4.92,21.13,0.66,0.76,0.0,1.64
2020-07-19T17:00:00,12,Lazio,180,9,189,683,872,6,17,6713,851,8436,387113,318945.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,10.0,1.0,3059.0,2772.0,0.0,4.76,21.67,0.56,0.61,0.0,0.69
2020-07-20T17:00:00,12,Lazio,175,9,184,701,885,13,14,6714,851,8450,389441,321110.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,1.0,0.0,2328.0,2165.0,18.0,4.89,20.79,0.6,0.65,0.0,1.49
2020-07-21T17:00:00,12,Lazio,175,9,184,697,881,-4,6,6722,853,8456,391123,322181.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8.0,2.0,1682.0,1071.0,-4.0,4.89,20.89,0.36,0.56,0.0,-0.45
2020-07-22T17:00:00,12,Lazio,174,9,183,706,889,8,16,6728,855,8472,394124,324963.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,6.0,2.0,3001.0,2782.0,9.0,4.92,20.58,0.53,0.58,0.0,0.91
2020-07-23T17:00:00,12,Lazio,180,9,189,718,907,18,26,6735,856,8498,397055,327552.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,7.0,1.0,2931.0,2589.0,12.0,4.76,20.84,0.89,1.0,0.0,2.02
2020-07-24T17:00:00,12,Lazio,184,9,193,723,916,9,18,6743,857,8516,399130,329353.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,8.0,1.0,2075.0,1801.0,5.0,4.66,21.07,0.87,1.0,0.0,0.99
2020-07-25T17:00:00,12,Lazio,186,9,195,733,928,12,19,6749,858,8535,402012,331790.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,6.0,1.0,2882.0,2437.0,10.0,4.62,21.01,0.66,0.78,0.0,1.31
2020-07-26T17:00:00,12,Lazio,189,9,198,737,935,7,19,6759,860,8554,404785,334242.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,10.0,2.0,2773.0,2452.0,4.0,4.55,21.18,0.69,0.77,0.0,0.75
2020-07-27T17:00:00,12,Lazio,193,9,202,742,944,9,13,6762,861,8567,407440,336276.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,3.0,1.0,2655.0,2034.0,5.0,4.46,21.4,0.49,0.64,0.0,0.96
2020-07-28T17:00:00,12,Lazio,194,9,203,739,942,-2,10,6773,862,8577,409189,337657.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,11.0,1.0,1749.0,1381.0,-3.0,4.43,21.55,0.57,0.72,0.0,-0.21
2020-07-29T17:00:00,12,Lazio,198,9,207,762,969,27,34,6780,862,8611,412018,339954.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,7.0,0.0,2829.0,2297.0,23.0,4.35,21.36,1.2,1.48,0.0,2.87
2020-07-30T17:00:00,12,Lazio,188,9,197,740,937,-32,18,6829,863,8629,414397,341764.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-10.0,-10.0,49.0,1.0,2379.0,1810.0,-22.0,4.57,21.02,0.76,0.99,0.0,-3.3
2020-07-31T17:00:00,12,Lazio,183,9,192,753,945,8,18,6839,863,8647,416921,343670.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,10.0,0.0,2524.0,1906.0,13.0,4.69,20.32,0.71,0.94,0.0,0.85
2020-08-01T17:00:00,12,Lazio,172,9,181,769,950,5,18,6852,863,8665,419071,345548.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-11.0,-11.0,13.0,0.0,2150.0,1878.0,16.0,4.97,19.05,0.84,0.96,0.0,0.53
2020-08-02T17:00:00,12,Lazio,176,9,185,779,964,14,17,6855,863,8682,421864,347749.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,3.0,0.0,2793.0,2201.0,10.0,4.86,19.19,0.61,0.77,0.0,1.47
2020-08-03T17:00:00,12,Lazio,174,9,183,791,974,10,15,6859,864,8697,424283,349522.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,4.0,1.0,2419.0,1773.0,12.0,4.92,18.79,0.62,0.85,0.0,1.04
2020-08-04T17:00:00,12,Lazio,179,8,187,800,987,13,17,6863,864,8714,426671,351191.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,5.0,4.0,4.0,0.0,2388.0,1669.0,9.0,4.28,18.95,0.71,1.02,-11.11,1.33
2020-08-05T17:00:00,12,Lazio,188,7,195,788,983,-4,12,6878,865,8726,429548,353130.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,9.0,8.0,15.0,1.0,2877.0,1939.0,-12.0,3.59,19.84,0.42,0.62,-12.5,-0.41
2020-08-06T17:00:00,12,Lazio,185,8,193,800,993,10,18,6886,865,8744,433176,355838.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-3.0,-2.0,8.0,0.0,3628.0,2708.0,12.0,4.15,19.44,0.5,0.66,14.29,1.02
2020-08-07T17:00:00,12,Lazio,184,8,192,816,1008,15,20,6891,865,8764,435517,357556.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,5.0,0.0,2341.0,1718.0,16.0,4.17,19.05,0.85,1.16,0.0,1.51
2020-08-08T17:00:00,12,Lazio,189,8,197,820,1017,9,20,6901,866,8784,437898,359225.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,10.0,1.0,2381.0,1669.0,4.0,4.06,19.37,0.84,1.2,0.0,0.89
2020-08-09T17:00:00,12,Lazio,189,8,197,849,1046,29,38,6910,866,8822,440510,361238.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,9.0,0.0,2612.0,2013.0,29.0,4.06,18.83,1.45,1.89,0.0,2.85
2020-08-10T17:00:00,12,Lazio,195,8,203,878,1081,35,38,6912,867,8860,442833,362827.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.0,6.0,2.0,1.0,2323.0,1589.0,29.0,3.94,18.78,1.64,2.39,0.0,3.35
2020-08-11T17:00:00,12,Lazio,203,9,212,889,1101,20,23,6915,867,8883,444980,364395.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8.0,9.0,3.0,0.0,2147.0,1568.0,11.0,4.25,19.26,1.07,1.47,12.5,1.85
2020-08-12T17:00:00,12,Lazio,190,9,199,922,1121,20,37,6931,868,8920,447675,366246.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-13.0,-13.0,16.0,1.0,2695.0,1851.0,33.0,4.52,17.75,1.37,2.0,0.0,1.82
2020-08-13T17:00:00,12,Lazio,195,9,204,923,1127,6,36,6960,869,8956,449886,367897.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,29.0,1.0,2211.0,1651.0,1.0,4.41,18.1,1.63,2.18,0.0,0.54
2020-08-14T17:00:00,12,Lazio,192,9,201,964,1165,38,45,6966,870,9001,452336,369749.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,6.0,1.0,2450.0,1852.0,41.0,4.48,17.25,1.84,2.43,0.0,3.37
2020-08-15T17:00:00,12,Lazio,193,9,202,1016,1218,53,58,6971,870,9059,454938,371681.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,5.0,0.0,2602.0,1932.0,52.0,4.46,16.58,2.23,3.0,0.0,4.55
2020-08-16T17:00:00,12,Lazio,204,9,213,1071,1284,66,68,6973,870,9127,457954,373861.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,11.0,11.0,2.0,0.0,3016.0,2180.0,55.0,4.23,16.59,2.25,3.12,0.0,5.42
2020-08-17T17:00:00,12,Lazio,212,9,221,1108,1329,45,51,6979,870,9178,460225,375815.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,8.0,6.0,0.0,2271.0,1954.0,37.0,4.07,16.63,2.25,2.61,0.0,3.5
2020-08-18T17:00:00,12,Lazio,218,6,224,1135,1359,30,43,6991,871,9221,463468,378384.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,6.0,3.0,12.0,1.0,3243.0,2569.0,27.0,2.68,16.48,1.33,1.67,-33.33,2.26
2020-08-19T17:00:00,12,Lazio,229,6,235,1194,1429,70,75,6996,871,9296,468319,382387.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,11.0,11.0,5.0,0.0,4851.0,4003.0,59.0,2.55,16.45,1.55,1.87,0.0,5.15
2020-08-20T17:00:00,12,Lazio,238,6,244,1296,1540,111,115,6999,872,9411,473898,387285.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9.0,9.0,3.0,1.0,5579.0,4898.0,102.0,2.46,15.84,2.06,2.35,0.0,7.77
2020-08-21T17:00:00,12,Lazio,248,6,254,1412,1666,126,137,7009,873,9548,480482,392577.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,10.0,10.0,10.0,1.0,6584.0,5292.0,116.0,2.36,15.25,2.08,2.59,0.0,8.18
2020-08-22T17:00:00,12,Lazio,265,6,271,1599,1870,204,215,7020,873,9763,488274,397550.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,17.0,17.0,11.0,0.0,7792.0,4973.0,187.0,2.21,14.49,2.76,4.32,0.0,12.24
2020-08-23T17:00:00,12,Lazio,286,6,292,1735,2027,157,184,7046,874,9947,496648,404727.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,21.0,21.0,26.0,1.0,8374.0,7177.0,136.0,2.05,14.41,2.2,2.56,0.0,8.4
2020-08-24T17:00:00,12,Lazio,299,6,305,1846,2151,124,146,7067,875,10093,502648,409290.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,13.0,13.0,21.0,1.0,6000.0,4563.0,111.0,1.97,14.18,2.43,3.2,0.0,6.12
2020-08-25T17:00:00,12,Lazio,281,6,287,1997,2284,133,143,7077,875,10236,511984,417490.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-18.0,-18.0,10.0,0.0,9336.0,8200.0,151.0,2.09,12.57,1.53,1.74,0.0,6.18
2020-08-26T17:00:00,12,Lazio,263,6,269,2143,2412,128,162,7110,876,10398,520992,424488.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-18.0,-18.0,33.0,1.0,9008.0,6998.0,146.0,2.23,11.15,1.8,2.31,0.0,5.6
2020-08-27T17:00:00,12,Lazio,268,6,274,2281,2555,143,152,7118,877,10550,531582,431825.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,5.0,5.0,8.0,1.0,10590.0,7337.0,138.0,2.19,10.72,1.44,2.07,0.0,5.93
2020-08-28T17:00:00,12,Lazio,283,6,289,2427,2716,161,166,7122,878,10716,545595,444539.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,15.0,15.0,4.0,1.0,14013.0,12714.0,146.0,2.08,10.64,1.18,1.31,0.0,6.3
2020-08-29T17:00:00,12,Lazio,293,8,301,2581,2882,166,171,7127,878,10887,558605,455146.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,10.0,12.0,5.0,0.0,13010.0,10607.0,154.0,2.66,10.44,1.31,1.61,33.33,6.11
2020-08-30T17:00:00,12,Lazio,310,7,317,2718,3035,153,156,7130,878,11043,571389,466475.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,17.0,16.0,3.0,0.0,12784.0,11329.0,137.0,2.21,10.44,1.22,1.38,-12.5,5.31
2020-08-31T17:00:00,12,Lazio,328,7,335,2839,3174,139,148,7139,878,11191,584482,477920.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,18.0,18.0,9.0,0.0,13093.0,11445.0,121.0,2.09,10.55,1.13,1.29,0.0,4.58
2020-09-01T17:00:00,12,Lazio,336,8,344,2941,3285,111,125,7153,878,11316,594552,486744.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8.0,9.0,14.0,0.0,10070.0,8824.0,102.0,2.33,10.47,1.24,1.42,14.29,3.5
2020-09-02T17:00:00,12,Lazio,343,9,352,3055,3407,122,130,7161,878,11446,605096,495791.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7.0,8.0,8.0,0.0,10544.0,9047.0,114.0,2.56,10.33,1.23,1.44,12.5,3.71
2020-09-03T17:00:00,12,Lazio,351,9,360,3184,3544,137,154,7177,879,11600,616425,506670.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,8.0,8.0,16.0,1.0,11329.0,10879.0,129.0,2.5,10.16,1.36,1.42,0.0,4.02
2020-09-04T17:00:00,12,Lazio,363,9,372,3316,3688,144,171,7204,879,11771,628169,517073.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,12.0,12.0,27.0,0.0,11744.0,10403.0,132.0,2.42,10.09,1.46,1.64,0.0,4.06
2020-09-05T17:00:00,12,Lazio,344,11,355,3452,3807,119,158,7242,880,11929,639909,526843.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-19.0,-17.0,38.0,1.0,11740.0,9770.0,136.0,3.1,9.32,1.35,1.62,22.22,3.23
2020-09-06T17:00:00,12,Lazio,355,10,365,3548,3913,106,122,7257,881,12051,650695,536609.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,11.0,10.0,15.0,1.0,10786.0,9766.0,96.0,2.74,9.33,1.13,1.25,-9.09,2.78
2020-09-07T17:00:00,12,Lazio,359,9,368,3667,4035,122,159,7294,881,12210,659927,545694.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,4.0,3.0,37.0,0.0,9232.0,9085.0,119.0,2.45,9.12,1.72,1.75,-10.0,3.12
2020-09-08T17:00:00,12,Lazio,354,9,363,3761,4124,89,129,7334,881,12339,669290,554654.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-5.0,-5.0,40.0,0.0,9363.0,8960.0,94.0,2.48,8.8,1.38,1.44,0.0,2.21
2020-09-09T17:00:00,12,Lazio,358,9,367,3903,4270,146,175,7363,881,12514,678461,563118.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,29.0,0.0,9171.0,8464.0,142.0,2.45,8.59,1.91,2.07,0.0,3.54
2020-09-10T17:00:00,12,Lazio,372,9,381,4001,4382,112,163,7413,882,12677,688893,571817.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,14.0,14.0,50.0,1.0,10432.0,8699.0,98.0,2.36,8.69,1.56,1.87,0.0,2.62
2020-09-11T17:00:00,12,Lazio,365,14,379,4097,4476,94,148,7466,883,12825,700514,581864.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,-7.0,-2.0,53.0,1.0,11621.0,10047.0,96.0,3.69,8.47,1.27,1.47,55.56,2.15
2020-09-12T17:00:00,12,Lazio,401,16,417,4204,4621,145,155,7475,884,12980,710853,590692.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,36.0,38.0,9.0,1.0,10339.0,8828.0,107.0,3.84,9.02,1.5,1.76,14.29,3.24
