data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-11-08T17:00:00,16,Puglia,151,20,171,3321,3492,45,150,264010,6852,274354,4333007,1540412.0,2.0,273064.0,1290.0,2950458.0,1382549.0,ITF,ITF4,0.0,5.0,5.0,102.0,3.0,15230.0,1906.0,40.0,11.7,4.9,0.98,7.87,0.0,1.31
2021-11-09T17:00:00,16,Puglia,152,19,171,3360,3531,39,241,264211,6853,274595,4355237,1543350.0,1.0,273302.0,1293.0,2956512.0,1398725.0,ITF,ITF4,-1.0,1.0,0.0,201.0,1.0,22230.0,2938.0,39.0,11.11,4.84,1.08,8.2,-5.0,1.12
2021-11-10T17:00:00,16,Puglia,151,20,171,3326,3497,-34,293,264535,6856,274888,4377627,1546990.0,2.0,273598.0,1290.0,2964408.0,1413219.0,ITF,ITF4,1.0,-1.0,0.0,324.0,3.0,22390.0,3640.0,-34.0,11.7,4.89,1.31,8.05,5.26,-0.96
2021-11-11T17:00:00,16,Puglia,155,19,174,3391,3565,68,262,264727,6858,275150,4399207,1549811.0,1.0,273866.0,1284.0,2970503.0,1428704.0,ITF,ITF4,-1.0,4.0,3.0,192.0,2.0,21580.0,2821.0,65.0,10.92,4.88,1.21,9.29,-5.0,1.94
2021-11-12T17:00:00,16,Puglia,159,19,178,3453,3631,66,265,264923,6861,275415,4418835,1552625.0,1.0,274129.0,1286.0,2975941.0,1442894.0,ITF,ITF4,0.0,4.0,4.0,196.0,3.0,19628.0,2814.0,62.0,10.67,4.9,1.35,9.42,0.0,1.85
2021-11-13T17:00:00,16,Puglia,160,19,179,3608,3787,156,277,265044,6861,275692,4438604,1555342.0,0.0,274398.0,1294.0,2982022.0,1456582.0,ITF,ITF4,0.0,1.0,1.0,121.0,0.0,19769.0,2717.0,155.0,10.61,4.73,1.4,10.2,0.0,4.3
2021-11-14T17:00:00,16,Puglia,158,20,178,3642,3820,33,124,265135,6861,275816,4456757,1557689.0,1.0,274515.0,1301.0,2987043.0,1469714.0,ITF,ITF4,1.0,-2.0,-1.0,91.0,0.0,18153.0,2347.0,34.0,11.24,4.66,0.68,5.28,5.26,0.87
2021-11-15T17:00:00,16,Puglia,162,21,183,3638,3821,1,132,265265,6862,275948,4472917,1559688.0,1.0,274639.0,1309.0,2990222.0,1482695.0,ITF,ITF4,1.0,4.0,5.0,130.0,1.0,16160.0,1999.0,-4.0,11.48,4.79,0.82,6.6,5.0,0.03
2021-11-16T17:00:00,16,Puglia,166,21,187,3500,3687,-134,161,265557,6865,276109,4493976,1562468.0,2.0,274789.0,1320.0,2996003.0,1497973.0,ITF,ITF4,0.0,4.0,4.0,292.0,3.0,21059.0,2780.0,-138.0,11.23,5.07,0.76,5.79,0.0,-3.51
2021-11-17T17:00:00,16,Puglia,160,20,180,3604,3784,97,379,265837,6867,276488,4516092,1566447.0,0.0,275154.0,1334.0,3004387.0,1511705.0,ITF,ITF4,-1.0,-6.0,-7.0,280.0,2.0,22116.0,3979.0,104.0,11.11,4.76,1.71,9.53,-4.76,2.63
2021-11-18T17:00:00,16,Puglia,152,15,167,3639,3806,22,233,266042,6873,276721,4537477,1569444.0,1.0,275399.0,1322.0,3010384.0,1527093.0,ITF,ITF4,-5.0,-8.0,-13.0,205.0,6.0,21385.0,2997.0,35.0,8.98,4.39,1.09,7.77,-25.0,0.58
2021-11-19T17:00:00,16,Puglia,149,16,165,3646,3811,5,284,266321,6873,277005,4558197,1572549.0,1.0,275687.0,1318.0,3016484.0,1541713.0,ITF,ITF4,1.0,-3.0,-2.0,279.0,0.0,20720.0,3105.0,7.0,9.7,4.33,1.37,9.15,6.67,0.13
2021-11-20T17:00:00,16,Puglia,153,16,169,3777,3946,135,257,266443,6873,277262,4578439,1575513.0,1.0,275947.0,1315.0,3023180.0,1555259.0,ITF,ITF4,0.0,4.0,4.0,122.0,0.0,20242.0,2964.0,131.0,9.47,4.28,1.27,8.67,0.0,3.54
2021-11-21T17:00:00,16,Puglia,145,16,161,3827,3988,42,118,266519,6873,277380,4596545,1577849.0,0.0,276064.0,1316.0,3027445.0,1569100.0,ITF,ITF4,0.0,-8.0,-8.0,76.0,0.0,18106.0,2336.0,50.0,9.94,4.04,0.65,5.05,0.0,1.06
2021-11-22T17:00:00,16,Puglia,149,17,166,3756,3922,-66,86,266669,6875,277466,4611562,1579976.0,2.0,276143.0,1323.0,3030308.0,1581254.0,ITF,ITF4,1.0,4.0,5.0,150.0,2.0,15017.0,2127.0,-71.0,10.24,4.23,0.57,4.04,6.25,-1.65
2021-11-23T17:00:00,16,Puglia,151,17,168,3780,3948,26,249,266889,6878,277715,4634205,1583092.0,3.0,276389.0,1326.0,3036500.0,1597705.0,ITF,ITF4,0.0,2.0,2.0,220.0,3.0,22643.0,3116.0,24.0,10.12,4.26,1.1,7.99,0.0,0.66
2021-11-24T17:00:00,16,Puglia,144,18,162,3748,3910,-38,273,267198,6880,277988,4656738,1585594.0,2.0,276660.0,1328.0,3044453.0,1612285.0,ITF,ITF4,1.0,-7.0,-6.0,309.0,2.0,22533.0,2502.0,-32.0,11.11,4.14,1.21,10.91,5.88,-0.96
2021-11-25T17:00:00,16,Puglia,143,19,162,3668,3830,-80,233,267510,6881,278221,4680263,1588666.0,1.0,276902.0,1319.0,3051307.0,1628956.0,ITF,ITF4,1.0,-1.0,0.0,312.0,1.0,23525.0,3072.0,-80.0,11.73,4.23,0.99,7.58,5.56,-2.05
2021-11-26T17:00:00,16,Puglia,139,22,161,3724,3885,55,243,267698,6881,278464,4700498,1591634.0,3.0,277134.0,1330.0,3056851.0,1643647.0,ITF,ITF4,3.0,-4.0,-1.0,188.0,0.0,20235.0,2968.0,56.0,13.66,4.14,1.2,8.19,15.79,1.44
2021-11-27T17:00:00,16,Puglia,136,22,158,3795,3953,68,299,267927,6883,278763,4720803,1594380.0,0.0,277431.0,1332.0,3062541.0,1658262.0,ITF,ITF4,0.0,-3.0,-3.0,229.0,2.0,20305.0,2746.0,71.0,13.92,4.0,1.47,10.89,0.0,1.75
2021-11-28T17:00:00,16,Puglia,137,22,159,3864,4023,70,129,267986,6883,278892,4740271,1596910.0,0.0,277556.0,1336.0,3067061.0,1673210.0,ITF,ITF4,0.0,1.0,1.0,59.0,0.0,19468.0,2530.0,69.0,13.84,3.95,0.66,5.1,0.0,1.77
2021-11-29T17:00:00,16,Puglia,137,20,157,3947,4104,81,209,268114,6883,279101,4755872,1599076.0,0.0,277753.0,1348.0,3070158.0,1685714.0,ITF,ITF4,-2.0,0.0,-2.0,128.0,0.0,15601.0,2166.0,83.0,12.74,3.83,1.34,9.65,-9.09,2.01
2021-11-30T17:00:00,16,Puglia,136,21,157,3959,4116,12,283,268385,6883,279384,4778586,1602193.0,3.0,278011.0,1373.0,3076061.0,1702525.0,ITF,ITF4,1.0,-1.0,0.0,271.0,0.0,22714.0,3117.0,12.0,13.38,3.81,1.25,9.08,5.0,0.29
2021-12-01T17:00:00,16,Puglia,134,21,155,3963,4118,2,367,268747,6886,279751,4800675,1605783.0,1.0,278384.0,1367.0,3083520.0,1717155.0,ITF,ITF4,0.0,-2.0,-2.0,362.0,3.0,22089.0,3590.0,4.0,13.55,3.76,1.66,10.22,0.0,0.05
2021-12-02T17:00:00,16,Puglia,131,21,152,4098,4250,132,305,268917,6889,280056,4823363,1609087.0,1.0,278699.0,1357.0,3089497.0,1733866.0,ITF,ITF4,0.0,-3.0,-3.0,170.0,3.0,22688.0,3304.0,135.0,13.82,3.58,1.34,9.23,0.0,3.21
2021-12-03T17:00:00,16,Puglia,126,20,146,4209,4355,105,291,269100,6892,280347,4844995,1612330.0,0.0,278984.0,1363.0,3096132.0,1748863.0,ITF,ITF4,-1.0,-5.0,-6.0,183.0,3.0,21632.0,3243.0,111.0,13.7,3.35,1.35,8.97,-4.76,2.47
2021-12-04T17:00:00,16,Puglia,133,21,154,4344,4498,143,369,269324,6894,280716,4868417,1615968.0,1.0,279353.0,1363.0,3102825.0,1765592.0,ITF,ITF4,1.0,7.0,8.0,224.0,2.0,23422.0,3638.0,135.0,13.64,3.42,1.58,10.14,5.0,3.28
2021-12-05T17:00:00,16,Puglia,139,21,160,4440,4600,102,248,269470,6894,280964,4887760,1618514.0,0.0,279595.0,1369.0,3107033.0,1780727.0,ITF,ITF4,0.0,6.0,6.0,146.0,0.0,19343.0,2546.0,96.0,13.12,3.48,1.28,9.74,0.0,2.27
2021-12-06T17:00:00,16,Puglia,137,18,155,4477,4632,32,187,269619,6900,281151,4904805,1620641.0,1.0,279764.0,1387.0,3110183.0,1794622.0,ITF,ITF4,-3.0,-2.0,-5.0,149.0,6.0,17045.0,2127.0,37.0,11.61,3.35,1.1,8.79,-14.29,0.7
2021-12-07T17:00:00,16,Puglia,136,17,153,4476,4629,-3,362,269980,6904,281513,4927736,1624067.0,3.0,280107.0,1406.0,3115980.0,1811756.0,ITF,ITF4,-1.0,-1.0,-2.0,361.0,4.0,22931.0,3426.0,-1.0,11.11,3.31,1.58,10.57,-5.56,-0.06
2021-12-08T17:00:00,16,Puglia,141,18,159,4674,4833,204,468,270244,6904,281981,4948367,1627444.0,1.0,280582.0,1399.0,3123248.0,1825119.0,ITF,ITF4,1.0,5.0,6.0,264.0,0.0,20631.0,3377.0,198.0,11.32,3.29,2.27,13.86,5.88,4.41
2021-12-09T17:00:00,16,Puglia,136,18,154,4732,4886,53,229,270419,6905,282210,4965030,1629727.0,1.0,280826.0,1384.0,3126909.0,1838121.0,ITF,ITF4,0.0,-5.0,-5.0,175.0,1.0,16663.0,2283.0,58.0,11.69,3.15,1.37,10.03,0.0,1.1
2021-12-10T17:00:00,16,Puglia,129,18,147,4797,4944,58,387,270741,6912,282597,4989593,1632909.0,2.0,281192.0,1405.0,3133438.0,1856155.0,ITF,ITF4,0.0,-7.0,-7.0,322.0,7.0,24563.0,3182.0,65.0,12.24,2.97,1.58,12.16,0.0,1.19
2021-12-11T17:00:00,16,Puglia,127,18,145,5008,5153,209,463,270994,6913,283060,5011037,1636397.0,1.0,281648.0,1412.0,3140429.0,1870608.0,ITF,ITF4,0.0,-2.0,-2.0,253.0,1.0,21444.0,3488.0,211.0,12.41,2.81,2.16,13.27,0.0,4.23
2021-12-12T17:00:00,16,Puglia,129,17,146,5308,5454,301,436,271128,6914,283496,5029916,1639013.0,0.0,282089.0,1407.0,3146605.0,1883311.0,ITF,ITF4,-1.0,2.0,1.0,134.0,1.0,18879.0,2616.0,300.0,11.64,2.68,2.31,16.67,-5.56,5.84
2021-12-13T17:00:00,16,Puglia,127,19,146,5393,5539,85,228,271266,6919,283724,5046392,1640367.0,2.0,282294.0,1430.0,3149836.0,1896556.0,ITF,ITF4,2.0,-2.0,0.0,138.0,5.0,16476.0,1354.0,85.0,13.01,2.64,1.38,16.84,11.76,1.56
2021-12-14T17:00:00,16,Puglia,133,23,156,5408,5564,25,401,271636,6925,284125,5073488,1643555.0,6.0,282694.0,1431.0,3156926.0,1916562.0,ITF,ITF4,4.0,6.0,10.0,370.0,6.0,27096.0,3188.0,15.0,14.74,2.8,1.48,12.58,21.05,0.45
2021-12-15T17:00:00,16,Puglia,131,24,155,5700,5855,291,598,271938,6930,284723,5100091,1646789.0,3.0,283300.0,1423.0,3167023.0,1933068.0,ITF,ITF4,1.0,-2.0,-1.0,302.0,5.0,26603.0,3234.0,292.0,15.48,2.65,2.25,18.49,4.35,5.23
2021-12-16T17:00:00,16,Puglia,126,27,153,5961,6114,259,596,272273,6932,285319,5124532,1649666.0,3.0,283903.0,1416.0,3173336.0,1951196.0,ITF,ITF4,3.0,-5.0,-2.0,335.0,2.0,24441.0,2877.0,261.0,17.65,2.5,2.44,20.72,12.5,4.42
2021-12-17T17:00:00,16,Puglia,142,26,168,6324,6492,378,662,272556,6933,285981,5150159,1652806.0,4.0,284544.0,1437.0,3181234.0,1968925.0,ITF,ITF4,-1.0,16.0,15.0,283.0,1.0,25627.0,3140.0,363.0,15.48,2.59,2.58,21.08,-3.7,6.18
2021-12-18T17:00:00,16,Puglia,139,25,164,6666,6830,338,677,272891,6937,286658,5175279,1656123.0,0.0,285216.0,1442.0,3188593.0,1986686.0,ITF,ITF4,-1.0,-3.0,-4.0,335.0,4.0,25120.0,3317.0,342.0,15.24,2.4,2.7,20.41,-3.85,5.21
2021-12-19T17:00:00,16,Puglia,149,25,174,7004,7178,348,497,273040,6937,287155,5199063,1658626.0,0.0,285692.0,1463.0,3196573.0,2002490.0,ITF,ITF4,0.0,10.0,10.0,149.0,0.0,23784.0,2503.0,338.0,14.37,2.42,2.09,19.86,0.0,5.1
2021-12-20T17:00:00,16,Puglia,152,26,178,7262,7440,262,414,273188,6941,287569,5213807,1660474.0,2.0,286082.0,1487.0,3200298.0,2013509.0,ITF,ITF4,1.0,3.0,4.0,148.0,4.0,14744.0,1848.0,258.0,14.61,2.39,2.81,22.4,4.0,3.65
2021-12-21T17:00:00,16,Puglia,167,21,188,7535,7723,283,673,273574,6945,288242,5243735,1663853.0,2.0,286696.0,1546.0,3207495.0,2036240.0,ITF,ITF4,-5.0,15.0,10.0,386.0,4.0,29928.0,3379.0,273.0,11.17,2.43,2.25,19.92,-19.23,3.8
2021-12-22T17:00:00,16,Puglia,171,25,196,7993,8189,466,952,274060,6945,289194,5277072,1668257.0,4.0,287609.0,1585.0,3216821.0,2060251.0,ITF,ITF4,4.0,4.0,8.0,486.0,0.0,33337.0,4404.0,458.0,12.76,2.39,2.86,21.62,19.05,6.03
2021-12-23T17:00:00,16,Puglia,166,26,192,8812,9004,815,1134,274377,6947,290328,5317777,1672172.0,3.0,288799.0,1529.0,3227688.0,2090089.0,ITF,ITF4,1.0,-5.0,-4.0,317.0,2.0,40705.0,3915.0,819.0,13.54,2.13,2.79,28.97,4.0,9.95
2021-12-24T17:00:00,16,Puglia,168,27,195,9274,9469,465,664,274575,6948,290992,5363325,1676463.0,2.0,289425.0,1567.0,3239848.0,2123477.0,ITF,ITF4,1.0,2.0,3.0,198.0,1.0,45548.0,4291.0,462.0,13.85,2.06,1.46,15.47,3.85,5.16
2021-12-25T17:00:00,16,Puglia,172,25,197,10667,10864,1395,1671,274847,6952,292663,5403620,1680676.0,0.0,290974.0,1689.0,3249812.0,2153808.0,ITF,ITF4,-2.0,4.0,2.0,272.0,4.0,40295.0,4213.0,1393.0,12.69,1.81,4.15,39.66,-7.41,14.73
2021-12-26T17:00:00,16,Puglia,171,22,193,11450,11643,779,883,274949,6954,293546,5416748,1683661.0,0.0,291733.0,1813.0,3255050.0,2161698.0,ITF,ITF4,-3.0,-1.0,-4.0,102.0,2.0,13128.0,2985.0,783.0,11.4,1.66,6.73,29.58,-12.0,7.17
2021-12-27T17:00:00,16,Puglia,180,21,201,12001,12202,559,762,275151,6955,294308,5441838,1686588.0,0.0,292282.0,2026.0,3258816.0,2183022.0,ITF,ITF4,-1.0,9.0,8.0,202.0,1.0,25090.0,2927.0,551.0,10.45,1.65,3.04,26.03,-4.55,4.8
2021-12-28T17:00:00,16,Puglia,199,22,221,13659,13880,1678,1957,275430,6955,296265,5491910,1693481.0,2.0,294045.0,2220.0,3269253.0,2222657.0,ITF,ITF4,1.0,19.0,20.0,279.0,0.0,50072.0,6893.0,1658.0,9.95,1.59,3.91,28.39,4.76,13.75
2021-12-29T17:00:00,16,Puglia,203,24,227,15808,16035,2155,2885,276153,6962,299150,5565224,1703471.0,7.0,296977.0,2173.0,3285042.0,2280182.0,ITF,ITF4,2.0,4.0,6.0,723.0,7.0,73314.0,9990.0,2149.0,10.57,1.42,3.94,28.88,9.09,15.53
