data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-02-25T18:00:00,15,Campania,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26T18:00:00,15,Campania,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27T18:00:00,15,Campania,2,0,2,1,3,3,3,0,0,3,10,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,66.67,0.0,0.0,0.0,0.0
2020-02-28T18:00:00,15,Campania,2,0,2,2,4,1,1,0,0,4,213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,1.0,0.0,50.0,0.49,0.0,0.0,33.33
2020-02-29T17:00:00,15,Campania,3,0,3,10,13,9,9,0,0,13,373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,160.0,0.0,8.0,0.0,23.08,5.62,0.0,0.0,225.0
2020-03-01T17:00:00,15,Campania,4,0,4,13,17,4,4,0,0,17,373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,23.53,0.0,0.0,0.0,30.77
2020-03-02T18:00:00,15,Campania,4,0,4,13,17,0,0,0,0,17,373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53,0.0,0.0,0.0,0.0
2020-03-03T18:00:00,15,Campania,11,0,11,19,30,13,13,0,0,30,405,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,7.0,7.0,0.0,0.0,32.0,0.0,6.0,0.0,36.67,40.62,0.0,0.0,76.47
2020-03-04T17:00:00,15,Campania,11,0,11,20,31,1,1,0,0,31,429,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,35.48,4.17,0.0,0.0,3.33
2020-03-05T17:00:00,15,Campania,12,0,12,33,45,14,14,0,0,45,471,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,13.0,0.0,26.67,33.33,0.0,0.0,45.16
2020-03-06T17:00:00,15,Campania,12,0,12,45,57,12,12,0,0,57,471,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,21.05,0.0,0.0,0.0,26.67
2020-03-07T18:00:00,15,Campania,16,0,16,45,61,4,4,0,0,61,612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,0.0,0.0,141.0,0.0,0.0,0.0,26.23,2.84,0.0,0.0,7.02
2020-03-08T18:00:00,15,Campania,30,7,37,63,100,39,40,1,0,101,980,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,14.0,21.0,1.0,0.0,368.0,0.0,18.0,18.92,37.0,10.87,0.0,0.0,63.93
2020-03-09T18:00:00,15,Campania,42,8,50,69,119,19,19,1,0,120,980,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12.0,13.0,0.0,0.0,0.0,0.0,6.0,16.0,42.02,0.0,0.0,14.29,19.0
2020-03-10T18:00:00,15,Campania,33,8,41,85,126,7,7,1,0,127,1141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-9.0,-9.0,0.0,0.0,161.0,0.0,16.0,19.51,32.54,4.35,0.0,0.0,5.88
2020-03-11T17:00:00,15,Campania,56,11,67,82,149,23,27,4,1,154,1375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,23.0,26.0,3.0,1.0,234.0,0.0,-3.0,16.42,44.97,11.54,0.0,37.5,18.25
2020-03-12T17:00:00,15,Campania,56,11,67,107,174,25,25,4,1,179,1551,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,25.0,16.42,38.51,14.2,0.0,0.0,16.78
2020-03-13T17:00:00,15,Campania,60,19,79,134,213,39,41,5,2,220,1671,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8.0,4.0,12.0,1.0,1.0,120.0,0.0,27.0,24.05,37.09,34.17,0.0,72.73,22.41
2020-03-14T17:00:00,15,Campania,72,17,89,154,243,30,52,23,6,272,1936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,12.0,10.0,18.0,4.0,265.0,0.0,20.0,19.1,36.63,19.62,0.0,-10.53,14.08
2020-03-15T17:00:00,15,Campania,73,22,95,201,296,53,61,28,9,333,2213,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,1.0,6.0,5.0,3.0,277.0,0.0,47.0,23.16,32.09,22.02,0.0,29.41,21.81
2020-03-16T17:00:00,15,Campania,103,22,125,238,363,67,67,28,9,400,2517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,30.0,30.0,0.0,0.0,304.0,0.0,37.0,17.6,34.44,22.04,0.0,0.0,22.64
2020-03-17T17:00:00,15,Campania,127,24,151,272,423,60,60,28,9,460,2685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,24.0,26.0,0.0,0.0,168.0,0.0,34.0,15.89,35.7,35.71,0.0,9.09,16.53
2020-03-18T17:00:00,15,Campania,127,24,151,272,423,0,0,28,9,460,2685,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,35.7,0.0,0.0,0.0,0.0
2020-03-19T17:00:00,15,Campania,213,36,249,356,605,182,192,30,17,652,3544,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,86.0,98.0,2.0,8.0,859.0,0.0,84.0,14.46,41.16,22.35,0.0,50.0,43.03
2020-03-20T17:00:00,15,Campania,130,41,171,531,702,97,97,30,17,749,3845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5.0,-83.0,-78.0,0.0,0.0,301.0,0.0,175.0,23.98,24.36,32.23,0.0,13.89,16.03
2020-03-21T17:00:00,15,Campania,233,87,320,473,793,91,95,29,22,844,4448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,46.0,103.0,149.0,-1.0,5.0,603.0,0.0,-58.0,27.19,40.35,15.75,0.0,112.2,12.96
2020-03-22T17:00:00,15,Campania,243,99,342,524,866,73,92,41,29,936,4943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12.0,10.0,22.0,12.0,7.0,495.0,0.0,51.0,28.95,39.49,18.59,0.0,13.79,9.21
2020-03-23T17:00:00,15,Campania,266,110,376,553,929,63,90,48,49,1026,5813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11.0,23.0,34.0,7.0,20.0,870.0,0.0,29.0,29.26,40.47,10.34,0.0,11.11,7.27
2020-03-24T17:00:00,15,Campania,345,181,526,466,992,63,75,53,56,1101,6297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,71.0,79.0,150.0,5.0,7.0,484.0,0.0,-87.0,34.41,53.02,15.5,0.0,64.55,6.78
2020-03-25T17:00:00,15,Campania,318,123,441,631,1072,80,98,53,74,1199,6972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-58.0,-27.0,-85.0,0.0,18.0,675.0,0.0,165.0,27.89,41.14,14.52,0.0,-32.04,8.06
2020-03-26T17:00:00,15,Campania,448,114,562,607,1169,97,111,58,83,1310,8346,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-9.0,130.0,121.0,5.0,9.0,1374.0,0.0,-24.0,20.28,48.08,8.08,0.0,-7.32,9.05
2020-03-27T17:00:00,15,Campania,456,113,569,723,1292,123,144,64,98,1454,9613,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,8.0,7.0,6.0,15.0,1267.0,0.0,116.0,19.86,44.04,11.37,0.0,-0.88,10.52
2020-03-28T17:00:00,15,Campania,463,132,595,812,1407,115,138,76,109,1592,10616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,19.0,7.0,26.0,12.0,11.0,1003.0,0.0,89.0,22.18,42.29,13.76,0.0,16.81,8.9
2020-03-29T17:00:00,15,Campania,476,135,611,945,1556,149,167,86,117,1759,11805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,13.0,16.0,10.0,8.0,1189.0,0.0,133.0,22.09,39.27,14.05,0.0,2.27,10.59
2020-03-30T17:00:00,15,Campania,468,126,594,1145,1739,183,193,88,125,1952,12969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-9.0,-8.0,-17.0,2.0,8.0,1164.0,0.0,200.0,21.21,34.16,16.58,0.0,-6.67,11.76
2020-03-31T17:00:00,15,Campania,501,133,634,1237,1871,132,140,88,133,2092,14403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7.0,33.0,40.0,0.0,8.0,1434.0,0.0,92.0,20.98,33.89,9.76,0.0,5.56,7.59
2020-04-01T17:00:00,15,Campania,478,129,607,1369,1976,105,139,107,148,2231,15728,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-23.0,-27.0,19.0,15.0,1325.0,0.0,132.0,21.25,30.72,10.49,0.0,-3.01,5.61
2020-04-02T17:00:00,15,Campania,503,120,623,1517,2140,164,225,149,167,2456,17404,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-9.0,25.0,16.0,42.0,19.0,1676.0,0.0,148.0,19.26,29.11,13.42,0.0,-6.98,8.3
2020-04-03T17:00:00,15,Campania,532,115,647,1705,2352,212,221,144,181,2677,19237,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,29.0,24.0,-5.0,14.0,1833.0,0.0,188.0,17.77,27.51,12.06,0.0,-4.17,9.91
2020-04-04T17:00:00,15,Campania,567,114,681,1815,2496,144,151,146,186,2828,21534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,35.0,34.0,2.0,5.0,2297.0,0.0,110.0,16.74,27.28,6.57,0.0,-0.87,6.12
2020-04-05T17:00:00,15,Campania,609,108,717,1904,2621,125,132,150,189,2960,23139,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,42.0,36.0,4.0,3.0,1605.0,0.0,89.0,15.06,27.36,8.22,0.0,-5.26,5.01
2020-04-06T17:00:00,15,Campania,610,101,711,1987,2698,77,98,156,204,3058,24526,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-7.0,1.0,-6.0,6.0,15.0,1387.0,0.0,83.0,14.21,26.35,7.07,0.0,-6.48,2.94
2020-04-07T17:00:00,15,Campania,603,103,706,2059,2765,67,90,167,216,3148,25779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-7.0,-5.0,11.0,12.0,1253.0,0.0,72.0,14.59,25.53,7.18,0.0,1.98,2.48
2020-04-08T17:00:00,15,Campania,608,97,705,2154,2859,94,120,188,221,3268,27784,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,5.0,-1.0,21.0,5.0,2005.0,0.0,95.0,13.76,24.66,5.99,0.0,-5.83,3.4
2020-04-09T17:00:00,15,Campania,604,94,698,2175,2873,14,76,244,227,3344,29664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-4.0,-7.0,56.0,6.0,1880.0,0.0,21.0,13.47,24.3,4.04,0.0,-3.09,0.49
2020-04-10T17:00:00,15,Campania,600,90,690,2273,2963,90,98,248,231,3442,31745,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,-4.0,-8.0,4.0,4.0,2081.0,0.0,98.0,13.04,23.29,4.71,0.0,-4.26,3.13
2020-04-11T17:00:00,15,Campania,582,85,667,2335,3002,39,75,277,238,3517,33781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-18.0,-23.0,29.0,7.0,2036.0,0.0,62.0,12.74,22.22,3.68,0.0,-5.56,1.32
2020-04-12T17:00:00,15,Campania,526,82,608,2449,3057,55,87,305,242,3604,35448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-56.0,-59.0,28.0,4.0,1667.0,0.0,114.0,13.49,19.89,5.22,0.0,-3.53,1.83
2020-04-13T17:00:00,15,Campania,606,80,686,2376,3062,5,66,360,248,3670,36770,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,80.0,78.0,55.0,6.0,1322.0,0.0,-73.0,11.66,22.4,4.99,0.0,-2.44,0.16
2020-04-14T17:00:00,15,Campania,618,82,700,2394,3094,32,99,415,260,3769,38094,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,12.0,14.0,55.0,12.0,1324.0,0.0,18.0,11.71,22.62,7.48,0.0,2.5,1.05
2020-04-15T17:00:00,15,Campania,607,86,693,2394,3087,-7,38,442,278,3807,39534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,-11.0,-7.0,27.0,18.0,1440.0,0.0,0.0,12.41,22.45,2.64,0.0,4.88,-0.23
2020-04-16T17:00:00,15,Campania,618,76,694,2424,3118,31,80,483,286,3887,41296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-10.0,11.0,1.0,41.0,8.0,1762.0,0.0,30.0,10.95,22.26,4.54,0.0,-11.63,1.0
2020-04-17T17:00:00,15,Campania,622,76,698,2329,3027,-91,64,631,293,3951,43697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4.0,4.0,148.0,7.0,2401.0,0.0,-95.0,10.89,23.06,2.67,0.0,0.0,-2.92
2020-04-18T17:00:00,15,Campania,605,76,681,2364,3045,18,37,643,300,3988,46294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-17.0,-17.0,12.0,7.0,2597.0,0.0,35.0,11.16,22.36,1.42,0.0,0.0,0.59
2020-04-19T17:00:00,15,Campania,590,61,651,2371,3022,-23,41,703,304,4029,48187,34994.0,0.0,0.0,0.0,0.0,0.0,0,0,-15.0,-15.0,-30.0,60.0,4.0,1893.0,0.0,7.0,9.37,21.54,2.17,0.0,-19.74,-0.76
2020-04-20T17:00:00,15,Campania,586,61,647,2372,3019,-3,45,746,309,4074,51090,36153.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-4.0,-4.0,43.0,5.0,2903.0,1159.0,1.0,9.43,21.43,1.55,3.88,0.0,-0.1
2020-04-21T17:00:00,15,Campania,532,58,590,2356,2946,-73,61,872,317,4135,53548,37505.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-54.0,-57.0,126.0,8.0,2458.0,1352.0,-16.0,9.83,20.03,2.48,4.51,-4.92,-2.42
2020-04-22T17:00:00,15,Campania,523,53,576,2422,2998,52,50,860,327,4185,55701,38679.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-9.0,-14.0,-12.0,10.0,2153.0,1174.0,66.0,9.2,19.21,2.32,4.26,-8.62,1.77
2020-04-23T17:00:00,15,Campania,539,47,586,2392,2978,-20,53,928,332,4238,58324,38679.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,16.0,10.0,68.0,5.0,2623.0,0.0,-30.0,8.02,19.68,2.02,0.0,-11.32,-0.67
2020-04-24T17:00:00,15,Campania,524,44,568,2375,2943,-35,44,1003,336,4282,61331,40053.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-15.0,-18.0,75.0,4.0,3007.0,1374.0,-17.0,7.75,19.3,1.46,3.2,-6.38,-1.18
2020-04-25T17:00:00,15,Campania,543,55,598,2337,2935,-8,17,1023,341,4299,64521,41399.0,0.0,0.0,0.0,0.0,0.0,0,0,11.0,19.0,30.0,20.0,5.0,3190.0,1346.0,-38.0,9.2,20.37,0.53,1.26,25.0,-0.27
2020-04-26T17:00:00,15,Campania,536,45,581,2343,2924,-11,32,1062,345,4331,67218,42279.0,0.0,0.0,0.0,0.0,0.0,0,0,-10.0,-7.0,-17.0,39.0,4.0,2697.0,880.0,6.0,7.75,19.87,1.19,3.64,-18.18,-0.37
2020-04-27T17:00:00,15,Campania,541,37,578,2299,2877,-47,18,1120,352,4349,68727,42463.0,0.0,0.0,0.0,0.0,0.0,0,0,-8.0,5.0,-3.0,58.0,7.0,1509.0,184.0,-44.0,6.4,20.09,1.19,9.78,-17.78,-1.61
2020-04-28T17:00:00,15,Campania,544,33,577,2225,2802,-75,31,1220,358,4380,70566,42690.0,0.0,0.0,0.0,0.0,0.0,0,0,-4.0,3.0,-1.0,100.0,6.0,1839.0,227.0,-74.0,5.72,20.59,1.69,13.66,-10.81,-2.61
2020-04-29T17:00:00,15,Campania,518,31,549,2233,2782,-20,30,1269,359,4410,73094,43449.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-26.0,-28.0,49.0,1.0,2528.0,759.0,8.0,5.65,19.73,1.19,3.95,-6.06,-0.71
2020-04-30T17:00:00,15,Campania,484,29,513,2260,2773,-9,13,1291,359,4423,76108,44233.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-34.0,-36.0,22.0,0.0,3014.0,784.0,27.0,5.65,18.5,0.43,1.66,-6.45,-0.32
2020-05-01T17:00:00,15,Campania,478,29,507,2246,2753,-20,21,1332,359,4444,79940,44975.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-6.0,-6.0,41.0,0.0,3832.0,742.0,-14.0,5.72,18.42,0.55,2.83,0.0,-0.72
2020-05-02T17:00:00,15,Campania,470,27,497,2224,2721,-32,15,1376,362,4459,83592,45955.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-8.0,-10.0,44.0,3.0,3652.0,980.0,-22.0,5.43,18.27,0.41,1.53,-6.9,-1.16
2020-05-03T17:00:00,15,Campania,455,30,485,2241,2726,5,25,1394,364,4484,86498,47027.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,-15.0,-12.0,18.0,2.0,2906.0,1072.0,17.0,6.19,17.79,0.86,2.33,11.11,0.18
2020-05-04T17:00:00,15,Campania,438,24,462,2249,2711,-15,14,1421,366,4498,90543,48275.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,-17.0,-23.0,27.0,2.0,4045.0,1248.0,8.0,5.19,17.04,0.35,1.12,-20.0,-0.55
2020-05-05T17:00:00,15,Campania,408,25,433,2097,2530,-181,20,1619,369,4518,93068,48733.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-30.0,-29.0,198.0,3.0,2525.0,458.0,-152.0,5.77,17.11,0.79,4.37,4.17,-6.68
2020-05-06T17:00:00,15,Campania,433,25,458,1882,2340,-190,14,1816,376,4532,96548,49478.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,25.0,25.0,197.0,7.0,3480.0,745.0,-215.0,5.46,19.57,0.4,1.88,0.0,-7.51
2020-05-07T17:00:00,15,Campania,415,27,442,1697,2139,-201,9,2023,379,4541,101025,50463.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-18.0,-16.0,207.0,3.0,4477.0,985.0,-185.0,6.11,20.66,0.2,0.91,8.0,-8.59
2020-05-08T17:00:00,15,Campania,418,28,446,1566,2012,-127,21,2164,386,4562,105399,51402.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3.0,4.0,141.0,7.0,4374.0,939.0,-131.0,6.28,22.17,0.48,2.24,3.7,-5.94
2020-05-09T17:00:00,15,Campania,415,26,441,1524,1965,-47,14,2223,388,4576,110811,52593.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-3.0,-5.0,59.0,2.0,5412.0,1191.0,-42.0,5.9,22.44,0.26,1.18,-7.14,-2.34
2020-05-10T17:00:00,15,Campania,435,20,455,1460,1915,-50,12,2282,391,4588,114819,53475.0,0.0,0.0,0.0,0.0,0.0,0,0,-6.0,20.0,14.0,59.0,3.0,4008.0,882.0,-64.0,4.4,23.76,0.3,1.36,-23.08,-2.54
2020-05-11T17:00:00,15,Campania,436,23,459,1450,1909,-6,14,2301,392,4602,119042,54822.0,0.0,0.0,0.0,0.0,0.0,0,0,3.0,1.0,4.0,19.0,1.0,4223.0,1347.0,-10.0,5.01,24.04,0.33,1.04,15.0,-0.31
2020-05-12T17:00:00,15,Campania,414,20,434,1443,1877,-32,13,2345,393,4615,121253,55406.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-22.0,-25.0,44.0,1.0,2211.0,584.0,-7.0,4.61,23.12,0.59,2.23,-13.04,-1.68
2020-05-13T17:00:00,15,Campania,402,19,421,1394,1815,-62,15,2421,394,4630,124370,56390.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-12.0,-13.0,76.0,1.0,3117.0,984.0,-49.0,4.51,23.2,0.48,1.52,-5.0,-3.3
2020-05-14T17:00:00,15,Campania,387,19,406,1359,1765,-50,9,2480,394,4639,127938,57684.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-15.0,-15.0,59.0,0.0,3568.0,1294.0,-35.0,4.68,23.0,0.25,0.7,0.0,-2.75
2020-05-15T17:00:00,15,Campania,341,17,358,1378,1736,-29,15,2522,396,4654,131544,59162.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-46.0,-48.0,42.0,2.0,3606.0,1478.0,19.0,4.75,20.62,0.42,1.01,-10.53,-1.64
2020-05-16T17:00:00,15,Campania,351,16,367,1343,1710,-26,14,2562,396,4668,136261,61574.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,10.0,9.0,40.0,0.0,4717.0,2412.0,-35.0,4.36,21.46,0.3,0.58,-5.88,-1.5
2020-05-17T17:00:00,15,Campania,342,17,359,1337,1696,-14,16,2592,396,4684,139787,63039.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-9.0,-8.0,30.0,0.0,3526.0,1465.0,-6.0,4.74,21.17,0.45,1.09,6.25,-0.82
2020-05-18T17:00:00,15,Campania,342,17,359,1314,1673,-23,11,2623,399,4695,143478,67155.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,31.0,3.0,3691.0,4116.0,-23.0,4.74,21.46,0.3,0.27,0.0,-1.36
2020-05-19T17:00:00,15,Campania,330,17,347,1171,1518,-155,12,2790,399,4707,147225,69264.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-12.0,-12.0,167.0,0.0,3747.0,2109.0,-143.0,4.9,22.86,0.32,0.57,0.0,-9.26
2020-05-20T17:00:00,15,Campania,318,12,330,1112,1442,-76,7,2871,401,4714,150764,71118.0,0.0,0.0,0.0,0.0,0.0,0,0,-5.0,-12.0,-17.0,81.0,2.0,3539.0,1854.0,-59.0,3.64,22.88,0.2,0.38,-29.41,-5.01
2020-05-21T17:00:00,15,Campania,312,9,321,1052,1373,-69,9,2947,403,4723,155842,73912.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-6.0,-9.0,76.0,2.0,5078.0,2794.0,-60.0,2.8,23.38,0.18,0.32,-25.0,-4.79
2020-05-22T17:00:00,15,Campania,312,9,321,971,1292,-81,10,3037,404,4733,161825,76907.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,90.0,1.0,5983.0,2995.0,-81.0,2.8,24.85,0.17,0.33,0.0,-5.9
2020-05-23T17:00:00,15,Campania,295,10,305,968,1273,-19,11,3067,404,4744,166692,79655.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-17.0,-16.0,30.0,0.0,4867.0,2748.0,-3.0,3.28,23.96,0.23,0.4,11.11,-1.47
2020-05-24T17:00:00,15,Campania,311,8,319,949,1268,-5,5,3076,405,4749,172106,80942.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,16.0,14.0,9.0,1.0,5414.0,1287.0,-19.0,2.51,25.16,0.09,0.39,-20.0,-0.39
2020-05-25T17:00:00,15,Campania,287,7,294,919,1213,-55,6,3137,405,4755,175466,82786.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-24.0,-25.0,61.0,0.0,3360.0,1844.0,-30.0,2.38,24.24,0.18,0.33,-12.5,-4.34
2020-05-26T17:00:00,15,Campania,286,5,291,893,1184,-29,12,3178,405,4767,179845,85780.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-1.0,-3.0,41.0,0.0,4379.0,2994.0,-26.0,1.72,24.58,0.27,0.4,-28.57,-2.39
2020-05-27T17:00:00,15,Campania,275,6,281,865,1146,-38,6,3221,406,4773,185724,88874.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-11.0,-10.0,43.0,1.0,5879.0,3094.0,-28.0,2.14,24.52,0.1,0.19,20.0,-3.21
2020-05-28T17:00:00,15,Campania,260,6,266,746,1012,-134,4,3355,410,4777,189068,90670.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-15.0,-15.0,134.0,4.0,3344.0,1796.0,-119.0,2.26,26.28,0.12,0.22,0.0,-11.69
2020-05-29T17:00:00,15,Campania,236,7,243,743,986,-26,10,3390,411,4787,193669,93464.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-24.0,-23.0,35.0,1.0,4601.0,2794.0,-3.0,2.88,24.65,0.22,0.36,16.67,-2.57
2020-05-30T17:00:00,15,Campania,236,7,243,738,981,-5,10,3405,411,4797,198033,95903.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,15.0,0.0,4364.0,2439.0,-5.0,2.88,24.77,0.23,0.41,0.0,-0.51
2020-05-31T17:00:00,15,Campania,227,5,232,748,980,-1,5,3410,412,4802,201543,98096.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.0,-9.0,-11.0,5.0,1.0,3510.0,2193.0,10.0,2.16,23.67,0.14,0.23,-28.57,-0.1
2020-06-01T17:00:00,15,Campania,224,6,230,709,939,-41,4,3454,413,4806,203858,99580.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-3.0,-2.0,44.0,1.0,2315.0,1484.0,-39.0,2.61,24.49,0.17,0.27,20.0,-4.18
2020-06-02T17:00:00,15,Campania,236,7,243,647,890,-49,3,3504,415,4809,206834,100269.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12.0,13.0,50.0,2.0,2976.0,689.0,-62.0,2.88,27.3,0.1,0.44,16.67,-5.22
2020-06-03T17:00:00,15,Campania,206,4,210,659,869,-21,12,3537,415,4821,208854,101664.0,0.0,0.0,0.0,0.0,0.0,0,0,-3.0,-30.0,-33.0,33.0,0.0,2020.0,1395.0,12.0,1.9,24.17,0.59,0.86,-42.86,-2.36
2020-06-04T17:00:00,15,Campania,160,5,165,665,830,-39,1,3572,420,4822,210001,102305.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-46.0,-45.0,35.0,5.0,1147.0,641.0,6.0,3.03,19.88,0.09,0.16,25.0,-4.49
2020-06-05T17:00:00,15,Campania,133,7,140,634,774,-56,0,3623,425,4822,212486,104169.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0,-27.0,-25.0,51.0,5.0,2485.0,1864.0,-31.0,5.0,18.09,0.0,0.0,40.0,-6.75
