data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2021-10-06T17:00:00,5,Veneto,151,37,188,10013,10201,65,416,449268,11786,471255,12137034,2117679.0,1.0,456597.0,14658.0,6784994.0,5352040.0,ITH,ITH3,-6.0,-1.0,-7.0,345.0,6.0,48388.0,3964.0,72.0,19.68,1.84,0.86,10.49,-13.95,0.64
2021-10-07T17:00:00,5,Veneto,158,37,195,9623,9818,-383,349,450000,11786,471604,12186914,2121081.0,4.0,456978.0,14626.0,6801040.0,5385874.0,ITH,ITH3,0.0,7.0,7.0,732.0,0.0,49880.0,3402.0,-390.0,18.97,1.99,0.7,10.26,0.0,-3.75
2021-10-08T17:00:00,5,Veneto,154,39,193,9430,9623,-195,338,450532,11787,471942,12229670,2123911.0,3.0,457322.0,14620.0,6814809.0,5414861.0,ITH,ITH3,2.0,-4.0,-2.0,532.0,1.0,42756.0,2830.0,-193.0,20.21,2.01,0.79,11.94,5.41,-1.99
2021-10-09T17:00:00,5,Veneto,152,31,183,9295,9478,-145,350,451024,11790,472292,12281155,2126696.0,0.0,457617.0,14675.0,6826846.0,5454309.0,ITH,ITH3,-8.0,-2.0,-10.0,492.0,3.0,51485.0,2785.0,-135.0,16.94,1.93,0.68,12.57,-20.51,-1.51
2021-10-10T17:00:00,5,Veneto,152,30,182,9237,9419,-59,224,451305,11792,472516,12326601,2128662.0,2.0,457829.0,14687.0,6837026.0,5489575.0,ITH,ITH3,-1.0,0.0,-1.0,281.0,2.0,45446.0,1966.0,-58.0,16.48,1.93,0.49,11.39,-3.23,-0.62
2021-10-11T17:00:00,5,Veneto,146,30,176,9263,9439,20,156,451439,11794,472672,12338314,2129896.0,0.0,458009.0,14663.0,6842039.0,5496275.0,ITH,ITH3,0.0,-6.0,-6.0,134.0,2.0,11713.0,1234.0,26.0,17.05,1.86,1.33,12.64,0.0,0.21
2021-10-12T17:00:00,5,Veneto,141,33,174,9057,9231,-208,342,451985,11798,473014,12386846,2132392.0,5.0,458246.0,14768.0,6853135.0,5533711.0,ITH,ITH3,3.0,-5.0,-2.0,546.0,4.0,48532.0,2496.0,-206.0,18.97,1.88,0.7,13.7,10.0,-2.2
2021-10-13T17:00:00,5,Veneto,144,33,177,8946,9123,-108,348,452440,11799,473362,12432920,2136283.0,2.0,458582.0,14780.0,6870353.0,5562567.0,ITH,ITH3,0.0,3.0,3.0,455.0,1.0,46074.0,3891.0,-111.0,18.64,1.94,0.76,8.94,0.0,-1.17
2021-10-14T17:00:00,5,Veneto,145,32,177,8831,9008,-115,334,452888,11800,473696,12488965,2139420.0,1.0,458892.0,14804.0,6884757.0,5604208.0,ITH,ITH3,-1.0,1.0,0.0,448.0,1.0,56045.0,3137.0,-115.0,18.08,1.96,0.6,10.65,-3.03,-1.26
2021-10-15T17:00:00,5,Veneto,135,28,163,8905,9068,60,342,453170,11800,474038,12573051,2142328.0,0.0,459190.0,14848.0,6897810.0,5675241.0,ITH,ITH3,-4.0,-10.0,-14.0,282.0,0.0,84086.0,2908.0,74.0,17.18,1.8,0.41,11.76,-12.5,0.67
2021-10-16T17:00:00,5,Veneto,136,30,166,8886,9052,-16,398,453584,11800,474436,12653011,2144920.0,3.0,459547.0,14889.0,6909966.0,5743045.0,ITH,ITH3,2.0,1.0,3.0,414.0,0.0,79960.0,2592.0,-19.0,18.07,1.83,0.5,15.35,7.14,-0.18
2021-10-17T17:00:00,5,Veneto,133,31,164,8814,8978,-74,253,453911,11800,474689,12705678,2147121.0,3.0,459810.0,14879.0,6920683.0,5784995.0,ITH,ITH3,1.0,-3.0,-2.0,327.0,0.0,52667.0,2201.0,-72.0,18.9,1.83,0.48,11.49,3.33,-0.82
2021-10-18T17:00:00,5,Veneto,135,31,166,8841,9007,29,155,454035,11802,474844,12734534,2148316.0,1.0,459960.0,14884.0,6925734.0,5808800.0,ITH,ITH3,0.0,2.0,2.0,124.0,2.0,28856.0,1195.0,27.0,18.67,1.84,0.54,12.97,0.0,0.32
2021-10-19T17:00:00,5,Veneto,151,30,181,8636,8817,-190,294,454514,11807,475138,12877099,2151471.0,2.0,460184.0,14954.0,6937510.0,5939589.0,ITH,ITH3,-1.0,16.0,15.0,479.0,5.0,142565.0,3155.0,-205.0,16.57,2.05,0.21,9.32,-3.23,-2.11
2021-10-20T17:00:00,5,Veneto,159,27,186,8682,8868,51,455,454915,11810,475593,12960798,2155180.0,1.0,460569.0,15024.0,6953865.0,6006933.0,ITH,ITH3,-3.0,8.0,5.0,401.0,3.0,83699.0,3709.0,46.0,14.52,2.1,0.54,12.27,-10.0,0.58
2021-10-21T17:00:00,5,Veneto,153,28,181,8784,8965,97,446,455260,11814,476039,13071143,2159059.0,1.0,460966.0,15073.0,6969809.0,6101334.0,ITH,ITH3,1.0,-6.0,-5.0,345.0,4.0,110345.0,3879.0,102.0,15.47,2.02,0.4,11.5,3.7,1.09
2021-10-22T17:00:00,5,Veneto,165,26,191,8862,9053,88,381,455552,11815,476420,13152085,2162076.0,1.0,461394.0,15026.0,6983753.0,6168332.0,ITH,ITH3,-2.0,12.0,10.0,292.0,1.0,80942.0,3017.0,78.0,13.61,2.11,0.47,12.63,-7.14,0.98
2021-10-23T17:00:00,5,Veneto,163,25,188,8958,9146,93,457,455916,11815,476877,13238386,2164556.0,2.0,461815.0,15062.0,6997240.0,6241146.0,ITH,ITH3,-1.0,-2.0,-3.0,364.0,0.0,86301.0,2480.0,96.0,13.3,2.06,0.53,18.43,-3.85,1.03
2021-10-24T17:00:00,5,Veneto,162,24,186,9093,9279,133,398,456181,11815,477275,13312331,2166754.0,3.0,462222.0,15053.0,7007113.0,6305218.0,ITH,ITH3,-1.0,-1.0,-2.0,265.0,0.0,73945.0,2198.0,135.0,12.9,2.0,0.54,18.11,-4.0,1.45
2021-10-25T17:00:00,5,Veneto,163,24,187,9231,9418,139,220,456262,11815,477495,13341679,2168121.0,0.0,462429.0,15066.0,7012337.0,6329342.0,ITH,ITH3,0.0,1.0,1.0,81.0,0.0,29348.0,1367.0,138.0,12.83,1.99,0.75,16.09,0.0,1.5
2021-10-26T17:00:00,5,Veneto,180,24,204,9344,9548,130,475,456605,11817,477970,13467354,2171070.0,3.0,462816.0,15154.0,7024483.0,6442871.0,ITH,ITH3,0.0,17.0,17.0,343.0,2.0,125675.0,2949.0,113.0,11.76,2.14,0.38,16.11,0.0,1.38
2021-10-27T17:00:00,5,Veneto,169,27,196,9547,9743,195,539,456946,11820,478509,13550538,2174918.0,5.0,463324.0,15185.0,7041833.0,6508705.0,ITH,ITH3,3.0,-11.0,-8.0,341.0,3.0,83184.0,3848.0,203.0,13.78,2.01,0.65,14.01,12.5,2.04
2021-10-28T17:00:00,5,Veneto,165,31,196,9749,9945,202,508,457251,11821,479017,13661531,2178049.0,8.0,463814.0,15203.0,7057654.0,6603877.0,ITH,ITH3,4.0,-4.0,0.0,305.0,1.0,110993.0,3131.0,202.0,15.82,1.97,0.46,16.22,14.81,2.07
2021-10-29T17:00:00,5,Veneto,166,30,196,10019,10215,270,523,457502,11823,479540,13744225,2181390.0,2.0,464323.0,15217.0,7074869.0,6669356.0,ITH,ITH3,-1.0,1.0,0.0,251.0,2.0,82694.0,3341.0,270.0,15.31,1.92,0.63,15.65,-3.23,2.71
2021-10-30T17:00:00,5,Veneto,164,31,195,10208,10403,188,532,457842,11827,480072,13825378,2184169.0,4.0,464830.0,15242.0,7087837.0,6737541.0,ITH,ITH3,1.0,-2.0,-1.0,340.0,4.0,81153.0,2779.0,189.0,15.9,1.87,0.66,19.14,3.33,1.84
2021-10-31T17:00:00,5,Veneto,166,31,197,10389,10586,183,388,458045,11829,480460,13844352,2186287.0,0.0,465251.0,15209.0,7098357.0,6745995.0,ITH,ITH3,0.0,2.0,2.0,203.0,2.0,18974.0,2118.0,181.0,15.74,1.86,2.04,18.32,0.0,1.76
2021-11-01T17:00:00,5,Veneto,170,31,201,10617,10818,232,362,458171,11833,480822,13856391,2187735.0,2.0,465658.0,15164.0,7104177.0,6752214.0,ITH,ITH3,0.0,4.0,4.0,126.0,4.0,12039.0,1448.0,228.0,15.42,1.86,3.01,25.0,0.0,2.19
2021-11-02T17:00:00,5,Veneto,177,33,210,10793,11003,185,336,458321,11834,481158,13872127,2189658.0,2.0,465983.0,15175.0,7111155.0,6760972.0,ITH,ITH3,2.0,7.0,9.0,150.0,1.0,15736.0,1923.0,176.0,15.71,1.91,2.14,17.47,6.45,1.71
2021-11-03T17:00:00,5,Veneto,179,35,214,10960,11174,171,781,458929,11836,481939,14078125,2193442.0,3.0,466526.0,15413.0,7126997.0,6951128.0,ITH,ITH3,2.0,2.0,4.0,608.0,2.0,205998.0,3784.0,167.0,16.36,1.92,0.38,20.64,6.06,1.55
2021-11-04T17:00:00,5,Veneto,184,39,223,11193,11416,242,734,459416,11841,482673,14168592,2196958.0,7.0,467176.0,15497.0,7145021.0,7023571.0,ITH,ITH3,4.0,5.0,9.0,487.0,5.0,90467.0,3516.0,233.0,17.49,1.95,0.81,20.88,11.43,2.17
2021-11-05T17:00:00,5,Veneto,191,41,232,11601,11833,417,792,459790,11842,483465,14269586,2200193.0,5.0,467915.0,15550.0,7161775.0,7107811.0,ITH,ITH3,2.0,7.0,9.0,374.0,1.0,100994.0,3235.0,408.0,17.67,1.96,0.78,24.48,5.13,3.65
2021-11-06T17:00:00,5,Veneto,193,41,234,11919,12153,320,773,460239,11846,484238,14346026,2203264.0,2.0,468656.0,15582.0,7177532.0,7168494.0,ITH,ITH3,0.0,2.0,2.0,449.0,4.0,76440.0,3071.0,318.0,17.52,1.93,1.01,25.17,0.0,2.7
2021-11-07T17:00:00,5,Veneto,203,44,247,12375,12616,463,708,460476,11848,484946,14422612,2205919.0,8.0,469366.0,15580.0,7189459.0,7233153.0,ITH,ITH3,3.0,10.0,13.0,237.0,2.0,76586.0,2655.0,456.0,17.81,1.96,0.92,26.67,7.32,3.81
2021-11-08T17:00:00,5,Veneto,214,46,260,12643,12903,287,432,460626,11849,485378,14452480,2207698.0,1.0,469790.0,15588.0,7196067.0,7256413.0,ITH,ITH3,2.0,11.0,13.0,150.0,1.0,29868.0,1779.0,268.0,17.69,2.02,1.45,24.28,4.55,2.27
2021-11-09T17:00:00,5,Veneto,218,52,270,12900,13170,267,883,461235,11856,486261,14575090,2211414.0,10.0,470477.0,15784.0,7210258.0,7364832.0,ITH,ITH3,6.0,4.0,10.0,609.0,7.0,122610.0,3716.0,257.0,19.26,2.05,0.72,23.76,13.04,2.07
2021-11-10T17:00:00,5,Veneto,230,51,281,13328,13609,439,931,461725,11858,487192,14659338,2215081.0,3.0,471339.0,15853.0,7227438.0,7431900.0,ITH,ITH3,-1.0,12.0,11.0,490.0,2.0,84248.0,3667.0,428.0,18.15,2.06,1.11,25.39,-1.92,3.33
2021-11-11T17:00:00,5,Veneto,228,52,280,13944,14224,615,1077,462182,11863,488269,14771365,2219154.0,6.0,472413.0,15856.0,7246497.0,7524868.0,ITH,ITH3,1.0,-2.0,-1.0,457.0,5.0,112027.0,4073.0,616.0,18.57,1.97,0.96,26.44,1.96,4.52
2021-11-12T17:00:00,5,Veneto,243,55,298,14574,14872,648,1029,462556,11870,489298,14849423,2222710.0,4.0,473351.0,15947.0,7263198.0,7586225.0,ITH,ITH3,3.0,15.0,18.0,374.0,7.0,78058.0,3556.0,630.0,18.46,2.0,1.32,28.94,5.77,4.56
2021-11-13T17:00:00,5,Veneto,258,55,313,15148,15461,589,1125,463090,11872,490423,14941440,2226411.0,5.0,474380.0,16043.0,7281321.0,7660119.0,ITH,ITH3,0.0,15.0,15.0,534.0,2.0,92017.0,3701.0,574.0,17.57,2.02,1.22,30.4,0.0,3.96
2021-11-14T17:00:00,5,Veneto,259,57,316,15606,15922,461,878,463504,11875,491301,15019733,2229433.0,7.0,475251.0,16050.0,7295094.0,7724639.0,ITH,ITH3,2.0,1.0,3.0,414.0,3.0,78293.0,3022.0,458.0,18.04,1.98,1.12,29.05,3.64,2.98
2021-11-15T17:00:00,5,Veneto,277,57,334,16047,16381,459,712,463756,11876,492013,15051393,2231618.0,3.0,476013.0,16000.0,7303199.0,7748194.0,ITH,ITH3,0.0,18.0,18.0,252.0,1.0,31660.0,2185.0,441.0,17.07,2.04,2.25,32.59,0.0,2.88
2021-11-16T17:00:00,5,Veneto,281,58,339,16606,16945,564,1278,464465,11881,493291,15180215,2235991.0,5.0,476969.0,16322.0,7320141.0,7860074.0,ITH,ITH3,1.0,4.0,5.0,709.0,5.0,128822.0,4373.0,559.0,17.11,2.0,0.99,29.22,1.75,3.44
2021-11-17T17:00:00,5,Veneto,303,54,357,17291,17648,703,1435,465190,11888,494726,15265422,2240422.0,2.0,478329.0,16397.0,7341613.0,7923809.0,ITH,ITH3,-4.0,22.0,18.0,725.0,7.0,85207.0,4431.0,685.0,15.13,2.02,1.68,32.39,-6.9,4.15
2021-11-18T17:00:00,5,Veneto,306,55,361,18267,18628,980,1603,465809,11892,496329,15382545,2245184.0,8.0,479860.0,16469.0,7362151.0,8020394.0,ITH,ITH3,1.0,3.0,4.0,619.0,4.0,117123.0,4762.0,976.0,15.24,1.94,1.37,33.66,1.85,5.55
2021-11-19T17:00:00,5,Veneto,310,57,367,18930,19297,669,1283,466423,11892,497612,15478202,2250223.0,8.0,481251.0,16361.0,7385146.0,8093056.0,ITH,ITH3,2.0,4.0,6.0,614.0,0.0,95657.0,5039.0,663.0,15.53,1.9,1.34,25.46,3.64,3.59
2021-11-20T17:00:00,5,Veneto,310,61,371,20123,20494,1197,1928,467141,11905,499540,15571641,2254216.0,12.0,482812.0,16728.0,7402888.0,8168753.0,ITH,ITH3,4.0,0.0,4.0,718.0,13.0,93439.0,3993.0,1193.0,16.44,1.81,2.06,48.28,7.02,6.2
2021-11-21T17:00:00,5,Veneto,325,61,386,20866,21252,758,1261,467642,11907,500801,15655622,2257828.0,3.0,484027.0,16774.0,7418713.0,8236909.0,ITH,ITH3,0.0,15.0,15.0,501.0,2.0,83981.0,3612.0,743.0,15.8,1.82,1.5,34.91,0.0,3.7
2021-11-22T17:00:00,5,Veneto,341,63,404,21470,21874,622,870,467887,11910,501671,15689503,2260647.0,7.0,485003.0,16668.0,7429196.0,8260307.0,ITH,ITH3,2.0,16.0,18.0,245.0,3.0,33881.0,2819.0,604.0,15.59,1.85,2.57,30.86,3.28,2.93
2021-11-23T17:00:00,5,Veneto,365,69,434,22218,22652,778,1632,468733,11918,503303,15813271,2265539.0,19.0,486391.0,16912.0,7448659.0,8364612.0,ITH,ITH3,6.0,24.0,30.0,846.0,8.0,123768.0,4892.0,748.0,15.9,1.92,1.32,33.36,9.52,3.56
2021-11-24T17:00:00,5,Veneto,383,69,452,23400,23852,1200,1931,469460,11922,505234,15903863,2270309.0,3.0,487978.0,17256.0,7471944.0,8431919.0,ITH,ITH3,0.0,18.0,18.0,727.0,4.0,90592.0,4770.0,1182.0,15.27,1.9,2.13,40.48,0.0,5.3
2021-11-25T17:00:00,5,Veneto,400,74,474,24552,25026,1174,2066,470344,11930,507300,16026301,2275875.0,11.0,489888.0,17412.0,7496832.0,8529469.0,ITH,ITH3,5.0,17.0,22.0,884.0,8.0,122438.0,5566.0,1152.0,15.61,1.89,1.69,37.12,7.25,4.92
2021-11-26T17:00:00,5,Veneto,407,77,484,25770,26254,1228,2036,471147,11935,509336,16117749,2280604.0,12.0,491749.0,17587.0,7517647.0,8600102.0,ITH,ITH3,3.0,7.0,10.0,803.0,5.0,91448.0,4729.0,1218.0,15.91,1.84,2.23,43.05,4.05,4.91
2021-11-27T17:00:00,5,Veneto,441,79,520,27092,27612,1358,2113,471896,11941,511449,16223473,2286091.0,10.0,493599.0,17850.0,7541666.0,8681807.0,ITH,ITH3,2.0,34.0,36.0,749.0,6.0,105724.0,5487.0,1322.0,15.19,1.88,2.0,38.51,2.6,5.17
2021-11-28T17:00:00,5,Veneto,467,81,548,28348,28896,1284,2082,472688,11947,513531,16312443,2290467.0,4.0,495555.0,17976.0,7560549.0,8751894.0,ITH,ITH3,2.0,26.0,28.0,792.0,6.0,88970.0,4376.0,1256.0,14.78,1.9,2.34,47.58,2.53,4.65
2021-11-29T17:00:00,5,Veneto,467,88,555,29213,29768,872,1265,473075,11953,514796,16346287,2293609.0,12.0,497007.0,17789.0,7572094.0,8774193.0,ITH,ITH3,7.0,0.0,7.0,387.0,6.0,33844.0,3142.0,865.0,15.86,1.86,3.74,40.26,8.64,3.02
2021-11-30T17:00:00,5,Veneto,502,98,600,30249,30849,1081,2362,474346,11963,517158,16484778,2299360.0,15.0,499148.0,18010.0,7595100.0,8889678.0,ITH,ITH3,10.0,35.0,45.0,1271.0,10.0,138491.0,5751.0,1036.0,16.33,1.94,1.71,41.07,11.36,3.63
2021-12-01T17:00:00,5,Veneto,513,101,614,31493,32107,1258,2656,475730,11977,519814,16580818,2304580.0,13.0,501316.0,18498.0,7621144.0,8959674.0,ITH,ITH3,3.0,11.0,14.0,1384.0,14.0,96040.0,5220.0,1244.0,16.45,1.91,2.77,50.88,3.06,4.08
2021-12-02T17:00:00,5,Veneto,534,105,639,33189,33828,1721,2873,476876,11983,522687,16701438,2310847.0,11.0,503980.0,18707.0,7648525.0,9052913.0,ITH,ITH3,4.0,21.0,25.0,1146.0,6.0,120620.0,6267.0,1696.0,16.43,1.89,2.38,45.84,3.96,5.36
2021-12-03T17:00:00,5,Veneto,549,115,664,35041,35705,1877,3116,478106,11992,525803,16799453,2316455.0,21.0,506890.0,18913.0,7675014.0,9124439.0,ITH,ITH3,10.0,15.0,25.0,1230.0,9.0,98015.0,5608.0,1852.0,17.32,1.86,3.18,55.56,9.52,5.55
2021-12-04T17:00:00,5,Veneto,573,118,691,36313,37004,1299,2560,479359,12000,528363,16894939,2321731.0,6.0,509223.0,19140.0,7696218.0,9198721.0,ITH,ITH3,3.0,24.0,27.0,1253.0,8.0,95486.0,5276.0,1272.0,17.08,1.87,2.68,48.52,2.61,3.64
2021-12-05T17:00:00,5,Veneto,597,118,715,37456,38171,1167,2219,480408,12003,530582,16975117,2326098.0,4.0,511442.0,19140.0,7712791.0,9262326.0,ITH,ITH3,0.0,24.0,24.0,1049.0,3.0,80178.0,4367.0,1143.0,16.5,1.87,2.77,50.81,0.0,3.15
2021-12-06T17:00:00,5,Veneto,638,117,755,38483,39238,1067,1709,481048,12005,532291,17013508,2329510.0,2.0,513124.0,19167.0,7726509.0,9286999.0,ITH,ITH3,-1.0,41.0,40.0,640.0,2.0,38391.0,3412.0,1027.0,15.5,1.92,4.45,50.09,-0.85,2.8
2021-12-07T17:00:00,5,Veneto,705,124,829,39819,40648,1410,2960,482589,12014,535251,17135603,2334346.0,15.0,515222.0,20029.0,7746697.0,9388906.0,ITH,ITH3,7.0,67.0,74.0,1541.0,9.0,122095.0,4836.0,1336.0,14.96,2.04,2.42,61.21,5.98,3.59
2021-12-08T17:00:00,5,Veneto,667,120,787,41778,42565,1917,3516,484182,12020,538767,17229454,2340523.0,3.0,518502.0,20265.0,7772501.0,9456953.0,ITH,ITH3,-4.0,-38.0,-42.0,1593.0,6.0,93851.0,6177.0,1959.0,15.25,1.85,3.75,56.92,-3.23,4.72
2021-12-09T17:00:00,5,Veneto,723,124,847,42772,43619,1054,1928,485049,12027,540695,17265710,2343676.0,13.0,520331.0,20364.0,7785141.0,9480569.0,ITH,ITH3,4.0,56.0,60.0,867.0,7.0,36256.0,3153.0,994.0,14.64,1.94,5.32,61.15,3.33,2.48
2021-12-10T17:00:00,5,Veneto,769,123,892,44917,45809,2190,3993,486837,12042,544688,17390953,2350208.0,16.0,523610.0,21078.0,7810362.0,9580591.0,ITH,ITH3,-1.0,46.0,45.0,1788.0,15.0,125243.0,6532.0,2145.0,13.79,1.95,3.19,61.13,-0.81,5.02
2021-12-11T17:00:00,5,Veneto,803,127,930,46769,47699,1890,4062,489001,12050,548750,17483014,2355942.0,10.0,526958.0,21792.0,7836049.0,9646965.0,ITH,ITH3,4.0,34.0,38.0,2164.0,8.0,92061.0,5734.0,1852.0,13.66,1.95,4.41,70.84,3.25,4.13
2021-12-12T17:00:00,5,Veneto,803,125,928,48313,49241,1542,3271,490725,12055,552021,17566683,2360463.0,9.0,529337.0,22684.0,7854602.0,9712081.0,ITH,ITH3,-2.0,0.0,-2.0,1724.0,5.0,83669.0,4521.0,1544.0,13.47,1.88,3.91,72.35,-1.57,3.23
2021-12-13T17:00:00,5,Veneto,824,128,952,49633,50585,1344,2096,491467,12065,554117,17604776,2364174.0,10.0,531486.0,22631.0,7867916.0,9736860.0,ITH,ITH3,3.0,21.0,24.0,742.0,10.0,38093.0,3711.0,1320.0,13.45,1.88,5.5,56.48,2.4,2.73
2021-12-14T17:00:00,5,Veneto,886,133,1019,51001,52020,1435,4088,494101,12084,558205,17750743,2370467.0,22.0,534414.0,23791.0,7893612.0,9857131.0,ITH,ITH3,5.0,62.0,67.0,2634.0,19.0,145967.0,6293.0,1368.0,13.05,1.96,2.8,64.96,3.91,2.84
2021-12-15T17:00:00,5,Veneto,929,135,1064,52036,53100,1080,3677,496679,12103,561882,17854653,2375977.0,26.0,537377.0,24505.0,7919946.0,9934707.0,ITH,ITH3,2.0,43.0,45.0,2578.0,19.0,103910.0,5510.0,1035.0,12.69,2.0,3.54,66.73,1.5,2.08
2021-12-16T17:00:00,5,Veneto,959,150,1109,52829,53938,838,3383,499202,12125,565265,17978267,2382472.0,32.0,540617.0,24648.0,7946921.0,10031346.0,ITH,ITH3,15.0,30.0,45.0,2523.0,22.0,123614.0,6495.0,793.0,13.53,2.06,2.74,52.09,11.11,1.58
2021-12-17T17:00:00,5,Veneto,980,154,1134,55904,57038,3100,5577,501669,12135,570842,18086398,2388697.0,14.0,544582.0,26260.0,7973376.0,10113022.0,ITH,ITH3,4.0,21.0,25.0,2467.0,10.0,108131.0,6225.0,3075.0,13.58,1.99,5.16,89.59,2.67,5.75
2021-12-18T17:00:00,5,Veneto,974,153,1127,57278,58405,1367,4016,504292,12161,574858,18193806,2394268.0,20.0,547601.0,27257.0,7997026.0,10196780.0,ITH,ITH3,-1.0,-6.0,-7.0,2623.0,26.0,107408.0,5571.0,1374.0,13.58,1.93,3.74,72.09,-0.65,2.4
2021-12-19T17:00:00,5,Veneto,992,150,1142,59019,60161,1756,3442,505969,12170,578300,18281940,2399000.0,9.0,549991.0,28309.0,8016248.0,10265692.0,ITH,ITH3,-3.0,18.0,15.0,1677.0,9.0,88134.0,4732.0,1741.0,13.13,1.9,3.91,72.74,-1.96,3.01
2021-12-20T17:00:00,5,Veneto,1002,159,1161,60243,61404,1243,2304,507025,12175,580604,18322850,2402092.0,13.0,551933.0,28671.0,8030057.0,10292793.0,ITH,ITH3,9.0,10.0,19.0,1056.0,5.0,40910.0,3092.0,1224.0,13.7,1.89,5.63,74.51,6.0,2.07
2021-12-21T17:00:00,5,Veneto,1055,165,1220,61554,62774,1370,4716,510345,12201,585320,18468604,2408021.0,23.0,554859.0,30461.0,8054240.0,10414364.0,ITH,ITH3,6.0,53.0,59.0,3320.0,26.0,145754.0,5929.0,1311.0,13.52,1.94,3.24,79.54,3.77,2.23
2021-12-22T17:00:00,5,Veneto,1065,153,1218,62800,64018,1244,4522,513603,12221,589842,18587170,2413224.0,12.0,557436.0,32406.0,8081347.0,10505823.0,ITH,ITH3,-12.0,10.0,-2.0,3258.0,20.0,118566.0,5203.0,1246.0,12.56,1.9,3.81,86.91,-7.27,1.98
2021-12-23T17:00:00,5,Veneto,1089,159,1248,64263,65511,1493,5023,517113,12241,594865,18725516,2419669.0,20.0,560546.0,34319.0,8109660.0,10615856.0,ITH,ITH3,6.0,24.0,30.0,3510.0,20.0,138346.0,6445.0,1463.0,12.74,1.91,3.63,77.94,3.92,2.33
2021-12-24T17:00:00,5,Veneto,1098,153,1251,65747,66998,1487,5074,520684,12257,599939,18843036,2425236.0,11.0,563486.0,36453.0,8136675.0,10706361.0,ITH,ITH3,-6.0,9.0,3.0,3571.0,16.0,117520.0,5567.0,1484.0,12.23,1.87,4.32,91.14,-3.77,2.27
2021-12-25T17:00:00,5,Veneto,1073,162,1235,68151,69386,2388,5402,523674,12281,605341,18981151,2430958.0,24.0,566656.0,38685.0,8163557.0,10817594.0,ITH,ITH3,9.0,-25.0,-16.0,2990.0,24.0,138115.0,5722.0,2404.0,13.12,1.78,3.91,94.41,5.88,3.56
2021-12-26T17:00:00,5,Veneto,1061,160,1221,69418,70639,1253,2093,524513,12282,607434,19006349,2433346.0,12.0,568749.0,38685.0,8175825.0,10830524.0,ITH,ITH3,-2.0,-12.0,-14.0,839.0,1.0,25198.0,2388.0,1267.0,13.1,1.73,8.31,87.65,-1.23,1.81
2021-12-27T17:00:00,5,Veneto,1104,173,1277,70484,71761,1122,2816,526183,12306,610250,19039997,2436402.0,15.0,570070.0,40180.0,8187720.0,10852277.0,ITH,ITH3,13.0,43.0,56.0,1670.0,24.0,33648.0,3056.0,1066.0,13.55,1.78,8.37,92.15,8.12,1.59
2021-12-28T17:00:00,5,Veneto,1050,165,1215,74756,75971,4210,7403,529347,12335,617653,19191330,2441330.0,25.0,572593.0,45060.0,8209702.0,10981628.0,ITH,ITH3,-8.0,-54.0,-62.0,3164.0,29.0,151333.0,4928.0,4272.0,13.58,1.6,4.89,150.22,-4.62,5.87
2021-12-29T17:00:00,5,Veneto,1167,180,1347,79109,80456,4485,8666,533505,12358,626319,19311397,2447628.0,27.0,576745.0,49574.0,8238558.0,11072839.0,ITH,ITH3,15.0,117.0,132.0,4158.0,23.0,120067.0,6298.0,4353.0,13.36,1.67,7.22,137.6,9.09,5.9
